"rid", "binaryID"
13638,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000000100
14210,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000000101
14219,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000001100
14220,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000000010000000000001110
14185,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011000010000110100000
13672,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100101000000
14138,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110100101000010
13678,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101000000
13946,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101000001
14113,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101000010
14119,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110101101000100
13932,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000000000
13929,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000000100
13820,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000010100
13922,1010010110111010010100000000100000000001010000000000000100000000000000100100000000000000000000010000100000000000100000010011100110011011100100001000000100000000000000100110000000011100110111000010101
17777,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100000
17962,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100001
17958,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100010
17896,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100100
18156,1010010110111100100000111000000000000001000000000000010110011100000000010001000000000000000000011110000111100010000000001111101000010000110000001100001000001110000000000000001000000000000001010100101
14562,10100101101110100101000000001000000000010100000000000001000000000000001001000000000000000000000100001000000000001000000100111001100110111001000010000001000000000000001001100000000000100000000000001000
